Dates,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T,N
2020-08-27,"USA: Wisconsin, Dane county",0.0,0.0,2.6666666666666665,0.3333333333333333,7.333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,2.6666666666666665,3
2020-08-29,"USA: Wisconsin, Dane county",0.5,0.25,1.5,0.0,8.0,0.0,0.0,1.25,0.0,0.75,0.25,1.25,4
2020-08-30,"USA: Wisconsin, Milwaukee county",0.0,1.0,1.0,1.0,9.5,0.0,0.0,1.0,0.0,0.0,1.0,5.0,2
2020-08-31,"USA: Wisconsin, Jefferson county",0.5,0.0,1.375,0.125,7.75,0.0,0.0,1.375,0.125,1.0,0.5,2.125,8
2020-09,"USA: Wisconsin, Dane county",0.0,0.0,2.0,1.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1
2020-09-01,"USA: Wisconsin, Dane county",0.4,0.0,1.6,0.0,8.8,0.0,0.0,2.6,0.2,1.2,0.6,2.2,5
2020-09-02,"USA: Wisconsin, Jefferson county",0.0,0.75,2.0,0.25,9.0,0.0,0.0,1.0,0.0,1.0,0.5,1.5,4
2020-09-03,"USA: Wisconsin, Dane county",0.0,0.2,1.9,0.4,9.3,0.0,0.0,0.9,0.1,1.4,0.7,2.4,10
2020-09-04,"USA: Wisconsin, Dane county",0.0,0.0,1.7777777777777777,0.0,8.0,0.3333333333333333,0.1111111111111111,0.5555555555555556,0.0,1.3333333333333333,0.4444444444444444,1.5555555555555556,9
2020-09-05,"USA: Wisconsin, Marathon county",0.0,0.2,1.2,0.4,6.6,0.0,0.0,0.8,0.0,2.0,0.8,0.8,5
2020-09-06,"USA: Wisconsin, Dane county",0.0,0.375,1.25,0.375,8.875,0.0,0.0,0.75,0.0,0.75,0.5,2.375,8
2020-09-07,"USA: Wisconsin, Dane county",0.0,0.5,1.1666666666666667,0.5,9.333333333333334,0.0,0.0,0.6666666666666666,0.0,1.3333333333333333,0.6666666666666666,3.0,6
2020-09-08,"USA: Wisconsin, Dane county",0.15384615384615385,0.15384615384615385,2.0,0.23076923076923078,9.076923076923077,0.0,0.0,0.6923076923076923,0.0,0.8461538461538461,0.23076923076923078,2.6153846153846154,13
2020-09-09,"USA: Wisconsin, Dane county",0.3142857142857143,0.5142857142857142,1.6285714285714286,0.5714285714285714,9.6,0.0,0.0,0.8571428571428571,0.0,0.37142857142857144,0.5428571428571428,3.3142857142857145,35
2020-09-10,"USA: Wisconsin, Milwaukee county",0.10256410256410256,0.38461538461538464,1.7692307692307692,0.358974358974359,9.76923076923077,0.0,0.02564102564102564,0.8205128205128205,0.0,0.8717948717948718,0.48717948717948717,2.6923076923076925,39
2020-09-11,"USA: Wisconsin, Dane county",0.20408163265306123,0.6326530612244898,1.510204081632653,0.6122448979591837,9.775510204081632,0.0,0.061224489795918366,0.7755102040816326,0.0,0.42857142857142855,0.5714285714285714,3.8979591836734695,49
2020-09-12,"USA: Wisconsin, Dane county",0.07142857142857142,0.35714285714285715,2.0,0.42857142857142855,10.0,0.0,0.0,0.5,0.0,0.42857142857142855,0.35714285714285715,3.142857142857143,14
2020-09-13,"USA: Wisconsin, Dane county",0.0,1.0,1.0,1.5,9.0,0.0,0.0,1.0,0.0,0.0,1.0,2.5,2
2020-09-14,"USA: Wisconsin, Dane county",0.08695652173913043,0.34782608695652173,1.608695652173913,0.30434782608695654,10.347826086956522,0.0,0.0,0.5652173913043478,0.0,0.8260869565217391,0.43478260869565216,3.347826086956522,23
2020-09-15,"USA: Wisconsin, Dane county",0.2631578947368421,0.2631578947368421,1.736842105263158,0.2631578947368421,9.631578947368421,0.0,0.05263157894736842,0.6842105263157895,0.05263157894736842,1.0,0.42105263157894735,2.8947368421052633,19
2020-09-16,"USA: Wisconsin, Milwaukee county",0.19047619047619047,0.38095238095238093,1.4761904761904763,0.47619047619047616,8.976190476190476,0.0,0.023809523809523808,0.8333333333333334,0.07142857142857142,1.0476190476190477,0.5952380952380952,2.5476190476190474,42
2020-09-17,"USA: Wisconsin, Dane county",0.391304347826087,0.17391304347826086,2.0869565217391304,0.17391304347826086,9.130434782608695,0.0,0.13043478260869565,0.6086956521739131,0.043478260869565216,1.0,0.17391304347826086,3.0,23
2020-09-18,"USA: Wisconsin, WInnebago county",0.0,0.1111111111111111,1.8888888888888888,0.1111111111111111,10.11111111111111,0.0,0.0,0.4444444444444444,0.0,1.2222222222222223,0.2222222222222222,2.7777777777777777,9
2020-09-21,"USA: Wisconsin, Dane county",0.0,0.0,1.8571428571428572,0.14285714285714285,9.571428571428571,0.0,0.0,0.2857142857142857,0.14285714285714285,1.2857142857142858,0.2857142857142857,2.4285714285714284,7
2020-09-22,"USA: Wisconsin, Milwaukee county",0.0,0.2222222222222222,2.3333333333333335,0.1111111111111111,9.88888888888889,0.0,0.1111111111111111,0.3333333333333333,0.0,1.0,0.1111111111111111,3.111111111111111,9
2020-09-23,"USA: Wisconsin, Milwaukee county",1.0,0.0,2.25,0.0,9.0,0.0,0.0,0.25,0.0,0.75,0.0,3.0,4
2020-09-24,"USA: Wisconsin, Columbia county",0.0,0.1,2.0,0.1,10.1,0.0,0.0,0.4,0.1,1.1,0.2,3.2,10
2020-09-25,"USA: Wisconsin, Dane County",0.21428571428571427,0.07142857142857142,2.2142857142857144,0.0,10.0,0.0,0.0,0.2857142857142857,0.0,1.1428571428571428,0.07142857142857142,3.0,14
2020-09-26,"USA: Wisconsin, Dane county",0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,3
2020-09-27,"USA: Wisconsin, Dane County",0.2,0.2,2.2,0.0,9.4,0.0,0.2,0.4,0.0,1.0,0.0,2.0,5
2020-09-28,"USA: Wisconsin, Dane county",0.0,0.0,2.0,0.0,9.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,2.3333333333333335,3
2020-09-29,"USA: Wisconsin, Columbia county",0.0,0.0,2.0,0.0,8.5,0.0,0.0,1.5,0.5,2.0,1.0,1.0,2
2020-10-01,"USA: Wisconsin, Juneau county",0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1
2020-10-02,"USA: Wisconsin, Dane county",0.4,0.0,2.2,0.0,10.4,0.0,0.0,0.2,0.0,1.4,0.0,2.8,5
2020-10-04,"USA: Wisconsin, Dane County",0.0,0.0,2.6,0.0,10.0,0.2,0.0,0.4,0.0,1.2,0.2,2.8,5
2020-10-05,"USA: Wisconsin, Dane county",0.0,0.0,2.4,0.0,11.2,0.0,0.0,0.0,0.0,1.4,0.0,3.2,5
2020-10-06,"USA: Wisconsin, Dane county",0.0,0.0,2.25,0.0,10.25,0.0,0.0,0.75,0.0,1.25,0.25,2.5,4
2020-10-07,"USA: Wisconsin, Dane County",0.0,0.0,2.0,0.0,10.666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,4.666666666666667,3
2020-10-08,"USA: Wisconsin, Dane county",0.0,0.0,2.0,0.0,10.333333333333334,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,3.3333333333333335,3
2020-10-09,"USA: Wisconsin, Dane county",0.0,0.0,2.3333333333333335,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,3.6666666666666665,3
2020-10-10,"USA: Wisconsin, Dane county",0.0,0.0,2.0,0.0,10.333333333333334,0.0,0.3333333333333333,0.3333333333333333,0.0,1.0,0.3333333333333333,3.0,3
2020-10-11,"USA: Wisconsin, Dane County",0.0,0.0,2.0,0.0,10.25,0.0,0.0,0.0,0.0,1.5,0.0,3.25,4
2020-10-12,"USA: Wisconsin, Dane County",0.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1
2020-10-14,"USA: Wisconsin, Dane county",0.3333333333333333,0.0,2.3333333333333335,0.0,10.333333333333334,0.0,0.0,0.3333333333333333,0.0,1.3333333333333333,0.0,2.3333333333333335,3
2020-10-15,"USA: Wisconsin, Dane county",0.0,0.0,2.25,0.0,11.75,0.0,0.0,0.25,0.0,1.5,0.0,3.75,4
2020-10-18,"USA: Wisconsin, Dane county",0.0,0.0,2.0,0.0,9.5,0.0,0.0,0.0,0.0,1.25,0.25,2.25,4
2020-10-19,"USA: Wisconsin, Dane county",0.0,0.0,2.5,0.0,10.5,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2
2020-10-21,"USA: Wisconsin, Dane county",0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1
2020-10-22,"USA: Wisconsin, Dane county",0.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1
2020-10-23,"USA: Wisconsin, Dane county",0.0,0.0,2.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,1
2020-10-24,"USA: Wisconsin, Dane county",0.5,0.0,2.5,0.0,8.0,0.0,0.0,1.0,0.0,1.5,0.0,2.5,2
2020-10-25,"USA: Wisconsin, Dane County",0.1111111111111111,0.0,2.2222222222222223,0.1111111111111111,9.666666666666666,0.0,0.0,0.2222222222222222,0.0,1.0,0.0,2.6666666666666665,9
2020-10-26,"USA: Wisconsin, Dane county",0.4,0.0,2.2,0.0,10.4,0.0,0.0,0.2,0.0,1.0,0.0,3.2,5
2020-10-27,"USA: Wisconsin, Dane County",0.4,0.0,2.0,0.4,10.0,0.0,0.0,0.6,0.0,0.4,0.0,2.6,5
2020-10-28,"USA: Wisconsin, Dane County",0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1
2020-10-29,"USA: Wisconsin, Dane County",0.0,0.3333333333333333,2.0,0.0,11.333333333333334,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,4.0,3
2020-10-30,"USA: Wisconsin, Dane county",0.0,0.0,2.5,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2
2020-11-01,"USA: Wisconsin, Grant County",0.0,0.5,2.0,0.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,3.0,2
2020-11-02,"USA: Wisconsin, Dane county",0.1111111111111111,0.1111111111111111,2.2222222222222223,0.1111111111111111,11.333333333333334,0.0,0.0,0.7777777777777778,0.0,1.4444444444444444,0.1111111111111111,3.0,9
2020-11-04,"USA: Wisconsin, Marathon County",0.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1
2020-11-05,"USA: Wisconsin, Dane County",0.0,0.0,2.0,0.0,11.5,0.0,0.0,0.0,0.0,1.0,0.5,2.0,2
2020-11-06,USA: WI,0.0,0.0,2.0,0.5,13.5,0.0,0.5,0.5,0.0,1.5,0.0,3.0,2
2020-11-07,USA: WI,0.0,0.0,2.0,0.0,11.5,0.0,0.0,0.0,0.0,2.5,0.0,4.5,2
2020-11-09,"USA: Wisconsin, Dane county",0.0,0.0,2.0,0.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
2020-11-12,"USA: Wisconsin, Dane County",1.0,0.0,1.5,0.0,8.5,0.0,0.5,1.0,0.0,1.0,0.5,2.5,2
2020-11-13,"USA: Wisconsin, Dane County",0.1111111111111111,0.0,2.3333333333333335,0.1111111111111111,11.555555555555555,0.0,0.1111111111111111,0.5555555555555556,0.0,1.2222222222222223,0.0,3.5555555555555554,9
2020-11-14,"USA: Wisconsin, Dane County",0.0,0.0,2.5,0.0,12.0,0.0,0.0,1.25,0.25,1.75,0.25,3.5,4
2020-11-15,"USA: Wisconsin, Dane County",0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1
2020-11-16,"USA: Wisconsin, Dane County",0.25,0.0,2.0,0.0,11.25,0.0,0.0,0.5,0.0,1.25,0.0,3.75,4
2020-11-17,"USA: Wisconsin, Outagamie County",0.0,0.0,2.3333333333333335,0.3333333333333333,11.666666666666666,0.3333333333333333,0.0,1.3333333333333333,0.0,1.3333333333333333,0.0,4.333333333333333,3
2020-11-18,USA: Wisconsin,0.5,0.0,2.5,0.0,13.0,0.5,0.0,0.0,0.0,1.0,0.5,2.5,2
2020-11-19,"USA: Wisconsin, Columbia County",0.0,0.0,2.8333333333333335,0.16666666666666666,10.166666666666666,0.0,0.0,1.0,0.16666666666666666,1.1666666666666667,0.0,2.3333333333333335,6
2020-11-21,"USA: Wisconsin, Dane County",0.0,0.0,3.0,0.0,11.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0,1
2020-11-25,"USA: Wisconsin, Dane County",0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1
2020-11-27,"USA: Wisconsin, Monroe County",1.0,0.0,2.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,1
2020-12-02,"USA: Wisconsin, Dane County",0.0,0.0,4.0,1.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1
2020-12-03,"USA: Wisconsin, Dane County",0.0,0.0,4.0,0.5,13.0,0.0,0.0,0.0,0.0,1.5,0.5,3.0,2
2020-12-04,"USA: Wisconsin, Columbia County",0.2857142857142857,0.0,2.857142857142857,0.0,11.0,0.0,0.0,0.42857142857142855,0.0,1.0,0.2857142857142857,2.7142857142857144,7
2020-12-05,"USA: Wisconsin, Dane County",0.0,0.0,3.3333333333333335,0.3333333333333333,12.666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,1.3333333333333333,0.0,3.3333333333333335,3
2020-12-06,"USA: Wisconsin, Dane County",0.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1
2020-12-07,"USA: Wisconsin, Green County",0.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,0.3333333333333333,4.0,3
2020-12-09,USA: Wisconsin,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,1
2020-12-11,"USA: Wisconsin, Dane County",0.0,0.0,2.2,0.0,11.2,0.0,0.0,0.6,0.2,1.4,0.0,2.6,5
2020-12-12,"USA: Wisconsin, Dane County",0.0,0.0,3.0,0.0,15.5,0.0,0.0,1.0,0.0,1.0,0.5,5.0,2
2020-12-14,"USA: Wisconsin, Dane County",0.0,0.0,3.0,0.0,11.8,0.0,0.0,1.0,0.4,0.8,0.0,3.4,5
2020-12-15,"USA: Wisconsin, Dane County",0.3333333333333333,0.0,2.3333333333333335,0.0,13.333333333333334,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,4.0,3
2020-12-16,"USA: Wisconsin, Milwaukee County",0.0,0.0,2.25,0.0,12.25,0.0,0.0,0.25,0.0,1.0,0.25,4.75,4
2020-12-17,"USA: Wisconsin, Dane County",0.0,0.0,3.0,0.0,11.5,0.0,0.0,0.5,0.0,2.0,0.0,2.0,2
2020-12-18,"USA: Wisconsin, Dane County",0.0,0.0,5.0,0.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
2020-12-21,"USA: Wisconsin, Dane County",0.0,0.0,2.25,0.0,11.5,0.25,0.25,0.0,0.0,1.5,0.25,3.25,4
2020-12-23,"USA: Wisconsin, Columbia County",0.0,0.0,2.0,0.0,13.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1
2020-12-24,"USA: Wisconsin, Dane County",0.0,0.0,2.6666666666666665,0.0,11.333333333333334,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,4.0,3
2020-12-25,"USA: Wisconsin, Dane County",0.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,1
2020-12-26,USA: Wisconsin,0.0,0.14285714285714285,2.5714285714285716,0.14285714285714285,12.571428571428571,0.0,0.0,0.2857142857142857,0.0,1.5714285714285714,0.42857142857142855,3.5714285714285716,7
2020-12-27,USA: Wisconsin,0.0,0.5,4.0,0.5,7.5,0.0,0.0,0.5,0.0,2.0,0.5,0.5,2
2020-12-28,"USA: Wisconsin, Dane County",0.07692307692307693,0.15384615384615385,2.923076923076923,0.38461538461538464,11.23076923076923,0.0,0.0,1.0769230769230769,0.07692307692307693,0.8461538461538461,0.07692307692307693,3.3846153846153846,13
2020-12-29,"USA: Wisconsin, Dane County",0.22727272727272727,0.13636363636363635,2.409090909090909,0.18181818181818182,11.727272727272727,0.0,0.045454545454545456,1.0,0.045454545454545456,1.2272727272727273,0.22727272727272727,3.6818181818181817,22
2020-12-30,"USA: Wisconsin, Rock County",0.17142857142857143,0.2571428571428571,2.8857142857142857,0.2,11.857142857142858,0.0,0.02857142857142857,0.8857142857142857,0.05714285714285714,1.2,0.11428571428571428,3.4857142857142858,35
2020-12-31,"USA: Wisconsin, Dane County",0.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.5,4.0,2
2021-01-01,"USA: Wisconsin, Dane County",0.5,0.0,2.8333333333333335,0.16666666666666666,11.333333333333334,0.0,0.0,0.5,0.0,0.8333333333333334,0.0,2.6666666666666665,6
2021-01-02,"USA: Wisconsin, Dane County",0.0,0.0625,2.625,0.5,11.3125,0.0625,0.0,0.5625,0.0625,1.0,0.0625,3.1875,16
2021-01-03,"USA: Wisconsin, Dane County",0.4166666666666667,0.16666666666666666,3.0,0.5833333333333334,12.5,0.0,0.5,1.25,0.0,0.8333333333333334,0.25,3.5833333333333335,12
2021-01-04,"USA: Wisconsin, Dane County",0.125,0.4375,2.5,0.0625,11.5625,0.0625,0.0625,0.6875,0.125,1.0625,0.125,3.625,16
2021-01-05,USA: Wisconsin,0.0,1.0,2.5,0.0,12.0,0.0,0.0,2.0,0.0,0.5,0.0,4.5,2
2021-01-06,USA: Wisconsin,0.5,0.0,2.5,0.5,13.0,0.5,0.5,0.5,0.0,0.0,0.5,3.0,2
2021-01-08,USA: Wisconsin,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1
2021-01-09,USA: Wisconsin,0.0,0.0,3.5,0.0,13.5,0.0,0.0,0.5,0.0,1.5,0.0,4.0,2
2021-01-10,USA: Wisconsin,0.0,0.0,3.5,0.0,13.5,0.0,0.0,0.0,0.0,2.0,0.5,4.0,2
2021-01-11,USA: Wisconsin,0.0,0.0,2.5,0.0,12.5,0.0,0.0,0.0,0.0,1.0,0.0,3.5,2
2021-01-13,USA: Wisconsin,0.0,0.5,2.0,0.0,14.0,0.0,0.0,1.5,0.5,0.5,0.0,4.5,2
2021-01-14,USA: Wisconsin,0.0,0.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1
2021-01-16,USA: Wisconsin,0.0,0.0,2.0,0.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1
2021-01-18,USA: Wisconsin,0.0,2.0,2.0,1.0,12.0,0.0,1.0,1.0,1.0,3.0,1.0,4.0,1
2021-01-21,USA: Wisconsin,0.0,0.0,4.0,1.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1
2021-01-23,USA: Wisconsin,0.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1
2021-01-25,USA: Wisconsin,0.0,0.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,1
2021-01-26,USA: Wisconsin,0.0,0.0,3.0,0.0,14.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0,1
2021-01-27,USA: Wisconsin,0.0,0.0,2.0,0.0,12.5,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2
2021-01-28,USA: Wisconsin,1.0,0.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1
2021-01-29,USA: Wisconsin,0.0,0.0,3.5,0.0,12.5,0.0,0.0,0.5,1.0,1.5,0.0,3.0,2
2021-01-31,USA: Wisconsin,0.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,2.0,2.0,0.0,4.0,1
2021-02-01,USA: Wisconsin,0.0,0.0,2.0,0.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,1
2021-02-02,USA: Wisconsin,0.0,0.0,2.0,0.0,16.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,1
2021-02-03,USA: Wisconsin,0.0,0.0,3.0,0.0,14.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0,1
2021-02-07,USA: Wisconsin,0.0,0.0,3.0,0.0,15.0,0.0,0.0,1.0,0.0,2.0,0.0,7.0,1
2021-02-08,USA: Wisconsin,0.0,1.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,1
2021-02-09,USA: Wisconsin,0.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1
2021-02-10,USA: Wisconsin,0.0,0.0,4.0,0.0,11.0,0.0,0.0,2.0,0.0,2.0,0.0,6.0,1
2021-02-15,USA: Wisconsin,0.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1
2021-03-10,USA: Wisconsin,0.0,1.0,4.0,0.0,13.0,0.0,0.0,0.0,0.0,1.5,0.0,2.0,2
2021-03-12,USA: Wisconsin,0.25,1.75,2.0,1.75,13.25,0.0,0.5,1.25,0.75,2.25,1.75,2.75,4
2021-03-13,USA: Wisconsin,0.16666666666666666,0.8333333333333334,3.5,1.5,14.666666666666666,0.0,0.3333333333333333,1.8333333333333333,0.3333333333333333,1.5,0.8333333333333334,2.5,6
2021-03-14,USA: Wisconsin,0.0,1.3333333333333333,3.5555555555555554,1.8888888888888888,13.666666666666666,0.0,0.5555555555555556,2.2222222222222223,0.6666666666666666,2.0,1.8888888888888888,2.4444444444444446,9
2021-03-16,USA: Wisconsin,0.14285714285714285,0.8571428571428571,3.4285714285714284,1.4285714285714286,13.857142857142858,0.0,0.42857142857142855,1.7142857142857142,0.7142857142857143,1.1428571428571428,1.0,4.285714285714286,7
2021-03-17,USA: Wisconsin,1.0,0.0,4.0,2.0,13.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,1
2021-03-18,USA: Wisconsin,0.2,1.2,2.8,1.2,14.6,0.0,0.6,1.8,0.6,1.6,1.2,2.8,5
2021-03-19,USA: Wisconsin,0.0,1.3333333333333333,4.0,2.0,14.666666666666666,0.0,0.6666666666666666,1.6666666666666667,1.0,2.0,2.0,3.6666666666666665,3
2021-03-20,USA: Wisconsin,0.0,0.0,4.0,2.0,13.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,1
2021-03-21,USA: Wisconsin,0.0,1.0,2.6666666666666665,1.3333333333333333,13.0,0.0,0.3333333333333333,2.3333333333333335,1.0,1.0,1.3333333333333333,4.666666666666667,3
2021-03-22,USA: Wisconsin,0.25,1.75,2.75,2.0,14.25,0.0,0.5,1.75,0.5,2.25,1.75,1.5,4
2021-03-23,USA: Wisconsin,0.25,0.25,3.25,0.0,14.0,0.0,0.0,0.75,0.5,1.25,0.0,5.0,4
2021-03-24,USA: Wisconsin,0.13333333333333333,1.0666666666666667,3.066666666666667,1.4666666666666666,13.666666666666666,0.0,0.4,1.9333333333333333,0.6666666666666666,1.9333333333333333,1.5333333333333334,3.0,15
2021-03-25,USA: Wisconsin,0.18181818181818182,1.5,3.3636363636363638,2.1818181818181817,14.363636363636363,0.045454545454545456,0.5909090909090909,2.1363636363636362,0.6363636363636364,2.4545454545454546,2.0454545454545454,2.272727272727273,22
2021-03-26,USA: Wisconsin,0.17647058823529413,1.2941176470588236,4.0588235294117645,2.0588235294117645,13.823529411764707,0.0,0.47058823529411764,2.411764705882353,0.5882352941176471,2.4705882352941178,1.8235294117647058,2.235294117647059,17
2021-03-27,USA: Wisconsin,0.09523809523809523,1.619047619047619,3.3333333333333335,1.6666666666666667,14.19047619047619,0.09523809523809523,0.6190476190476191,2.5238095238095237,0.9047619047619048,1.8571428571428572,1.7619047619047619,3.380952380952381,21
2021-03-28,USA: Wisconsin,0.0,1.5,3.7142857142857144,2.142857142857143,14.642857142857142,0.0,0.6428571428571429,2.4285714285714284,0.7857142857142857,1.7857142857142858,2.0714285714285716,2.4285714285714284,14
2021-03-29,USA: Wisconsin,0.2857142857142857,1.4285714285714286,2.9285714285714284,1.2142857142857142,14.357142857142858,0.10714285714285714,0.42857142857142855,2.1785714285714284,0.5,2.1785714285714284,1.4642857142857142,3.5,28
2021-03-30,USA: Wisconsin,0.17391304347826086,1.5217391304347827,3.391304347826087,1.8695652173913044,14.695652173913043,0.0,0.5652173913043478,1.8695652173913044,0.8695652173913043,1.826086956521739,1.9130434782608696,2.9565217391304346,23
2021-03-31,USA: Wisconsin,0.42857142857142855,1.5714285714285714,3.4285714285714284,1.9285714285714286,14.5,0.14285714285714285,0.7857142857142857,2.142857142857143,0.5714285714285714,2.2142857142857144,1.9285714285714286,2.142857142857143,14
2021-04-01,USA: Wisconsin,0.21428571428571427,2.142857142857143,3.142857142857143,2.4285714285714284,14.714285714285714,0.07142857142857142,0.8571428571428571,2.642857142857143,0.8571428571428571,2.142857142857143,2.5714285714285716,2.2142857142857144,14
2021-04-02,USA: Wisconsin,0.11538461538461539,1.4615384615384615,3.3846153846153846,1.8076923076923077,14.26923076923077,0.038461538461538464,0.5384615384615384,2.1153846153846154,0.7692307692307693,2.076923076923077,1.6538461538461537,3.0,26
2021-04-03,USA: Wisconsin,0.35294117647058826,1.6470588235294117,3.764705882352941,1.8823529411764706,14.529411764705882,0.058823529411764705,0.6470588235294118,2.4705882352941178,0.8823529411764706,2.235294117647059,2.0588235294117645,2.176470588235294,17
2021-04-04,USA: Wisconsin,0.3,1.5,4.0,2.4,14.4,0.0,0.8,2.4,0.7,2.3,2.1,3.3,10
2021-04-05,USA: Wisconsin,0.35294117647058826,1.7647058823529411,3.0588235294117645,1.9411764705882353,14.176470588235293,0.058823529411764705,0.6470588235294118,2.7058823529411766,0.5882352941176471,2.235294117647059,2.0,2.176470588235294,17
2021-04-06,USA: Wisconsin,0.2222222222222222,1.6296296296296295,3.074074074074074,2.3703703703703702,14.62962962962963,0.07407407407407407,0.6666666666666666,2.037037037037037,0.7777777777777778,2.2222222222222223,2.111111111111111,2.2222222222222223,27
2021-04-07,USA: Wisconsin,0.27906976744186046,1.8604651162790697,3.7674418604651163,2.4186046511627906,14.465116279069768,0.046511627906976744,0.7441860465116279,2.2093023255813953,0.8604651162790697,2.116279069767442,2.4186046511627906,2.7674418604651163,43
2021-04-08,USA: Wisconsin,0.3076923076923077,1.8076923076923077,3.1923076923076925,2.0,14.923076923076923,0.23076923076923078,0.6153846153846154,2.6153846153846154,0.6153846153846154,2.5384615384615383,2.1538461538461537,2.769230769230769,26
2021-04-09,USA: Wisconsin,0.0625,1.9375,3.125,2.3125,13.9375,0.0625,0.75,2.4375,0.8125,2.125,2.375,2.4375,16
2021-04-10,USA: Wisconsin,0.2,1.9,4.2,2.7,14.7,0.1,0.8,2.7,0.8,2.7,2.8,3.0,10
2021-04-11,USA: Wisconsin,0.0,0.75,3.75,1.75,14.75,0.0,0.25,1.5,0.25,2.75,1.5,3.5,4
2021-04-12,USA: Wisconsin,0.09090909090909091,2.0,3.0,2.6363636363636362,14.363636363636363,0.0,1.0,2.8181818181818183,0.9090909090909091,2.4545454545454546,2.6363636363636362,2.909090909090909,11
2021-04-13,USA: Wisconsin,0.0,2.0,4.333333333333333,2.7777777777777777,14.88888888888889,0.1111111111111111,0.7777777777777778,2.3333333333333335,0.7777777777777778,2.5555555555555554,2.7777777777777777,2.111111111111111,9
2021-04-14,USA: Wisconsin,0.625,1.125,4.125,2.25,13.625,0.25,0.375,1.875,0.375,2.625,1.875,2.25,8
