Dates,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T,N
2021-02-26,USA: TX,0.056074766355140186,1.6355140186915889,2.9626168224299065,1.8785046728971964,13.88785046728972,0.028037383177570093,0.6542056074766355,1.644859813084112,0.5981308411214953,2.02803738317757,1.8598130841121496,2.9345794392523366,107
2021-02-27,USA: Texas,0.13793103448275862,1.096551724137931,3.075862068965517,1.3862068965517242,13.648275862068965,0.034482758620689655,0.5517241379310345,1.5310344827586206,0.43448275862068964,1.5793103448275863,1.2,3.1448275862068966,145
2021-02-28,USA: Texas,0.16176470588235295,1.0588235294117647,3.3088235294117645,1.3529411764705883,13.279411764705882,0.029411764705882353,0.39705882352941174,1.5588235294117647,0.4117647058823529,1.661764705882353,1.088235294117647,2.8970588235294117,68
2021-03-01,USA: Texas,0.16129032258064516,1.3763440860215055,3.139784946236559,1.5591397849462365,13.580645161290322,0.021505376344086023,0.6559139784946236,1.8172043010752688,0.4946236559139785,1.8279569892473118,1.4193548387096775,2.7204301075268815,93
2021-03-02,USA: Texas,0.21951219512195122,1.0975609756097562,3.268292682926829,1.524390243902439,13.621951219512194,0.024390243902439025,0.6219512195121951,1.7926829268292683,0.3780487804878049,1.853658536585366,1.3048780487804879,2.731707317073171,82
2021-03-03,USA: TX,0.0743801652892562,1.4297520661157024,3.074380165289256,1.71900826446281,13.892561983471074,0.024793388429752067,0.5785123966942148,1.8016528925619835,0.5454545454545454,1.7520661157024793,1.537190082644628,3.1404958677685952,121
2021-03-04,USA: Texas,0.125,1.875,2.9166666666666665,2.2916666666666665,14.458333333333334,0.0,1.0416666666666667,2.0833333333333335,0.6666666666666666,1.9583333333333333,1.9166666666666667,2.7083333333333335,24
2021-03-05,USA: Texas,0.06779661016949153,1.7796610169491525,3.2711864406779663,2.1864406779661016,14.135593220338983,0.06779661016949153,0.7288135593220338,2.1864406779661016,0.6949152542372882,1.9152542372881356,2.0,2.711864406779661,59
2021-03-06,USA: TX,0.12658227848101267,1.5316455696202531,3.2025316455696204,1.6835443037974684,13.79746835443038,0.0,0.6329113924050633,1.759493670886076,0.5443037974683544,1.7088607594936709,1.4683544303797469,2.6962025316455698,79
2021-03-07,USA: Texas,0.08620689655172414,1.6551724137931034,3.5344827586206895,1.8103448275862069,13.620689655172415,0.0,0.7413793103448276,2.0,0.6551724137931034,1.7758620689655173,1.8103448275862069,2.6724137931034484,58
2021-03-08,USA: Texas,0.09929078014184398,1.6950354609929077,3.1347517730496453,1.8368794326241136,13.957446808510639,0.02127659574468085,0.7092198581560284,1.872340425531915,0.6666666666666666,1.9361702127659575,1.7588652482269505,2.872340425531915,141
2021-03-09,USA: Texas,0.12396694214876033,1.6198347107438016,3.2644628099173554,1.9008264462809918,13.917355371900827,0.049586776859504134,0.628099173553719,2.074380165289256,0.628099173553719,2.0826446280991737,1.7933884297520661,2.6942148760330578,121
2021-03-10,USA: Texas,0.0851063829787234,1.4893617021276595,3.4468085106382977,1.872340425531915,14.02127659574468,0.02127659574468085,0.7021276595744681,1.702127659574468,0.6170212765957447,2.0,1.8297872340425532,2.7872340425531914,47
2021-03-11,USA: Texas,0.047619047619047616,1.9761904761904763,3.142857142857143,1.9523809523809523,13.880952380952381,0.047619047619047616,0.6190476190476191,2.1666666666666665,0.8095238095238095,1.6666666666666667,1.9285714285714286,3.261904761904762,42
2021-03-12,USA: Texas,0.019230769230769232,2.173076923076923,3.2884615384615383,2.576923076923077,14.057692307692308,0.0,0.8076923076923077,2.5,0.8461538461538461,2.326923076923077,2.4038461538461537,2.4423076923076925,52
2021-03-13,USA: Texas,0.18181818181818182,1.7818181818181817,3.0,1.9454545454545455,13.745454545454546,0.05454545454545454,0.6545454545454545,2.327272727272727,0.5818181818181818,2.1272727272727274,1.7636363636363637,2.890909090909091,55
2021-03-14,USA: Texas,0.19736842105263158,1.7236842105263157,3.0789473684210527,2.013157894736842,14.157894736842104,0.02631578947368421,0.6973684210526315,2.0657894736842106,0.6447368421052632,2.1184210526315788,1.9210526315789473,2.973684210526316,76
2021-03-15,USA: Texas,0.16666666666666666,1.7971014492753623,3.289855072463768,2.1884057971014492,13.905797101449275,0.014492753623188406,0.7898550724637681,2.0579710144927534,0.7391304347826086,2.0,1.9710144927536233,2.8768115942028984,138
2021-03-16,USA: Texas,0.11029411764705882,2.1691176470588234,3.1470588235294117,2.323529411764706,14.132352941176471,0.022058823529411766,0.8161764705882353,2.301470588235294,0.7573529411764706,2.1911764705882355,2.213235294117647,2.823529411764706,136
2021-03-17,USA: Texas,0.11607142857142858,2.125,3.2857142857142856,2.4910714285714284,14.705357142857142,0.017857142857142856,0.7946428571428571,2.2857142857142856,0.75,2.1785714285714284,2.330357142857143,2.6160714285714284,112
2021-03-18,USA: Texas,0.08695652173913043,1.9782608695652173,3.0217391304347827,2.239130434782609,14.021739130434783,0.021739130434782608,0.9130434782608695,2.0434782608695654,0.717391304347826,1.9782608695652173,2.0869565217391304,2.8043478260869565,46
2021-03-19,USA: Texas,0.0967741935483871,2.161290322580645,3.032258064516129,2.193548387096774,14.419354838709678,0.03225806451612903,0.7096774193548387,2.3870967741935485,0.8064516129032258,2.096774193548387,2.064516129032258,2.774193548387097,31
2021-03-20,USA: Texas,0.12121212121212122,1.8333333333333333,3.3333333333333335,2.212121212121212,14.363636363636363,0.030303030303030304,0.7272727272727273,2.090909090909091,0.7575757575757576,2.378787878787879,2.1818181818181817,2.757575757575758,66
2021-03-21,USA: Texas,0.05555555555555555,1.962962962962963,3.4074074074074074,2.4074074074074074,14.203703703703704,0.0,0.7777777777777778,2.2037037037037037,0.8148148148148148,2.259259259259259,2.2777777777777777,2.8333333333333335,54
2021-03-22,USA: Texas,0.13953488372093023,1.9534883720930232,3.13953488372093,2.116279069767442,13.813953488372093,0.023255813953488372,0.7906976744186046,2.5348837209302326,0.813953488372093,2.046511627906977,2.0930232558139537,2.604651162790698,43
2021-03-23,USA: TX,0.08571428571428572,2.0,3.2,2.1714285714285713,15.028571428571428,0.02857142857142857,0.7714285714285715,2.2,0.7428571428571429,2.1714285714285713,1.9142857142857144,3.2,35
2021-03-24,USA: TX,0.05555555555555555,2.185185185185185,3.3703703703703702,2.5,14.092592592592593,0.0,0.9259259259259259,2.574074074074074,0.8888888888888888,2.2962962962962963,2.4074074074074074,2.8703703703703702,54
2021-03-25,USA: Texas,0.14285714285714285,2.0714285714285716,3.0892857142857144,2.2857142857142856,14.035714285714286,0.05357142857142857,0.7857142857142857,2.5,0.7857142857142857,2.357142857142857,2.107142857142857,3.0357142857142856,56
2021-03-26,USA: TX,0.1875,1.9375,3.4375,2.28125,14.59375,0.03125,0.71875,2.34375,0.84375,2.34375,2.1875,2.75,32
2021-03-27,USA: Texas,0.08823529411764706,1.911764705882353,3.264705882352941,2.176470588235294,14.088235294117647,0.058823529411764705,0.7058823529411765,2.5588235294117645,0.7647058823529411,1.911764705882353,2.0588235294117645,2.823529411764706,34
2021-03-28,USA: Texas,0.14893617021276595,1.9574468085106382,2.893617021276596,2.3404255319148937,14.72340425531915,0.0425531914893617,0.7446808510638298,2.574468085106383,0.6808510638297872,2.3191489361702127,2.25531914893617,2.702127659574468,47
2021-03-29,USA: Texas,0.10526315789473684,1.9824561403508771,3.3157894736842106,2.210526315789474,14.56140350877193,0.05263157894736842,0.8245614035087719,2.526315789473684,0.7719298245614035,2.210526315789474,2.192982456140351,2.824561403508772,57
2021-03-30,USA: Texas,0.1111111111111111,2.0793650793650795,3.253968253968254,2.3968253968253967,14.063492063492063,0.031746031746031744,0.873015873015873,2.3968253968253967,0.9365079365079365,2.1746031746031744,2.2698412698412698,2.9523809523809526,63
2021-03-31,USA: Texas,0.22535211267605634,2.211267605633803,3.1971830985915495,2.408450704225352,14.464788732394366,0.04225352112676056,0.8309859154929577,2.492957746478873,0.8169014084507042,2.2535211267605635,2.3098591549295775,2.859154929577465,71
2021-04-01,USA: Texas,0.17567567567567569,2.1486486486486487,3.054054054054054,2.4594594594594597,14.635135135135135,0.02702702702702703,0.8378378378378378,2.5135135135135136,0.8918918918918919,2.324324324324324,2.364864864864865,2.675675675675676,74
2021-04-02,USA: Texas,0.21666666666666667,2.1666666666666665,3.1333333333333333,2.4166666666666665,14.733333333333333,0.05,0.8833333333333333,2.3833333333333333,0.8166666666666667,2.5,2.3,2.5833333333333335,60
2021-04-03,USA: Texas,0.25,2.35,3.35,2.5,14.1,0.075,1.05,2.35,0.875,2.35,2.55,3.175,40
2021-04-04,USA: TX,0.14953271028037382,2.3551401869158877,3.2990654205607477,2.6448598130841123,14.25233644859813,0.056074766355140186,0.9065420560747663,2.635514018691589,0.9345794392523364,2.4485981308411215,2.616822429906542,2.7476635514018692,107
2021-04-05,USA: Texas,0.2,2.4390243902439024,3.1463414634146343,2.604878048780488,14.590243902439024,0.08292682926829269,0.9560975609756097,2.4292682926829268,0.8292682926829268,2.4341463414634146,2.5951219512195123,2.848780487804878,205
2021-04-06,USA: Texas,0.18803418803418803,2.358974358974359,3.1794871794871793,2.623931623931624,14.726495726495726,0.08547008547008547,0.9145299145299145,2.4017094017094016,0.8376068376068376,2.5641025641025643,2.58974358974359,2.8119658119658117,117
2021-04-07,USA: Texas,0.17567567567567569,2.0405405405405403,3.175675675675676,2.445945945945946,14.27027027027027,0.013513513513513514,0.8243243243243243,2.6621621621621623,0.8108108108108109,2.324324324324324,2.472972972972973,2.9324324324324325,74
2021-04-08,USA: Texas,0.25,2.1666666666666665,3.0833333333333335,2.4583333333333335,14.3125,0.125,0.8125,2.5208333333333335,0.8125,2.4791666666666665,2.4375,2.8125,48
2021-04-09,USA: Texas,0.13333333333333333,2.6,3.033333333333333,2.6333333333333333,14.3,0.06666666666666667,0.9333333333333333,2.6333333333333333,0.9,2.433333333333333,2.533333333333333,3.1,30
2021-04-10,USA: Texas,0.17857142857142858,2.4166666666666665,3.392857142857143,2.7023809523809526,14.714285714285714,0.05952380952380952,0.9642857142857143,2.5,0.8809523809523809,2.380952380952381,2.6547619047619047,3.0238095238095237,84
2021-04-11,USA: Texas,0.12121212121212122,2.378787878787879,3.409090909090909,2.606060606060606,14.257575757575758,0.09090909090909091,0.9393939393939394,2.5303030303030303,0.8484848484848485,2.3484848484848486,2.606060606060606,2.9545454545454546,66
2021-04-12,USA: Texas,0.175,2.5,3.225,2.683333333333333,14.725,0.058333333333333334,0.975,2.441666666666667,0.9166666666666666,2.466666666666667,2.7416666666666667,2.841666666666667,120
2021-04-13,USA: Texas,0.10810810810810811,2.364864864864865,3.0675675675675675,2.5675675675675675,15.135135135135135,0.04054054054054054,0.9459459459459459,2.5405405405405403,0.9054054054054054,2.310810810810811,2.5675675675675675,2.9054054054054053,74
2021-04-14,USA: Texas,0.125,2.4791666666666665,3.3020833333333335,2.8020833333333335,14.9375,0.020833333333333332,0.9166666666666666,2.5520833333333335,0.90625,2.4375,2.7083333333333335,2.7083333333333335,96
2021-04-15,USA: Texas,0.2,2.3666666666666667,2.7666666666666666,2.466666666666667,14.7,0.1,0.9,2.5,0.9,2.566666666666667,2.466666666666667,2.933333333333333,30
2021-04-16,USA: Texas,0.13043478260869565,2.3260869565217392,2.8260869565217392,2.4565217391304346,14.847826086956522,0.043478260869565216,0.8478260869565217,2.5217391304347827,0.8478260869565217,2.4130434782608696,2.4347826086956523,2.652173913043478,46
2021-04-17,USA: Texas,0.17857142857142858,2.4642857142857144,3.4642857142857144,2.6964285714285716,14.625,0.05357142857142857,0.9464285714285714,2.5535714285714284,0.9285714285714286,2.5,2.7142857142857144,2.857142857142857,56
2021-04-18,USA: Texas,0.3111111111111111,2.3777777777777778,3.466666666666667,2.5444444444444443,14.511111111111111,0.1111111111111111,0.9333333333333333,2.5444444444444443,0.8555555555555555,2.6333333333333333,2.566666666666667,2.8666666666666667,90
2021-04-19,USA: Texas,0.24299065420560748,2.4018691588785046,3.3551401869158877,2.6728971962616823,14.467289719626168,0.056074766355140186,0.9345794392523364,2.5981308411214954,0.8785046728971962,2.4766355140186915,2.682242990654206,2.8878504672897196,107
2021-04-20,USA: Texas,0.18032786885245902,2.639344262295082,3.377049180327869,2.8688524590163933,14.885245901639344,0.08196721311475409,1.0,2.459016393442623,0.9672131147540983,2.5737704918032787,2.8524590163934427,3.180327868852459,61
2021-04-21,USA: Texas,0.2,2.4,3.4,2.7,14.825,0.125,0.925,2.45,0.875,2.75,2.675,3.025,40
2021-04-22,USA: Texas,0.19047619047619047,2.5714285714285716,3.1904761904761907,2.6666666666666665,14.904761904761905,0.047619047619047616,1.0476190476190477,2.619047619047619,1.0,3.0476190476190474,2.7142857142857144,2.9523809523809526,21
2021-04-23,USA: Texas,0.0,2.727272727272727,3.090909090909091,3.0,15.0,0.0,1.2727272727272727,3.4545454545454546,1.0,2.3636363636363638,3.090909090909091,2.4545454545454546,11
2021-04-24,USA: Texas,0.3333333333333333,3.0,3.0,3.0,14.666666666666666,0.0,1.0,2.6666666666666665,1.0,2.0,3.0,4.0,3
2021-04-25,USA: Texas,1.5,1.0,3.0,0.5,13.0,0.5,1.0,1.5,0.0,2.5,1.5,6.0,2
2021-04-26,USA: Texas,0.0,3.0,4.0,3.0,16.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0,1
