Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-01-11,MZ028880.1,USA: AZ,0.0,0.0,2.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0
2021-01-11,MW583373.1,USA: Arizona,0.0,0.0,7.0,0.0,9.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0
2021-01-11,MW583350.1,USA: Arizona,0.0,0.0,2.0,2.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0
2021-01-11,MW583353.1,USA: Arizona,0.0,1.0,2.0,1.0,8.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0
2021-01-11,MW583356.1,USA: Arizona,0.0,0.0,3.0,1.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0
2021-01-11,MW583370.1,USA: Arizona,0.0,1.0,2.0,0.0,9.0,0.0,0.0,3.0,1.0,0.0,1.0,6.0
2021-01-11,MW583371.1,USA: Arizona,0.0,2.0,2.0,1.0,8.0,0.0,0.0,3.0,0.0,2.0,2.0,2.0
2021-01-12,MZ028857.1,USA: AZ,0.0,2.0,2.0,0.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2021-01-12,MW524980.1,USA: Arizona,0.0,0.0,4.0,2.0,16.0,0.0,1.0,2.0,0.0,1.0,0.0,3.0
2021-01-13,MW583277.1,USA: Arizona,0.0,2.0,2.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0
2021-01-13,MW583293.1,USA: Arizona,0.0,1.0,2.0,0.0,14.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0
2021-01-13,MW583274.1,USA: Arizona,0.0,1.0,4.0,1.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
2021-01-14,MW708762.1,USA: AZ,0.0,0.0,2.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0
2021-01-14,MW583243.1,USA: Arizona,0.0,0.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0
2021-01-14,MW524897.1,USA: Arizona,0.0,0.0,2.0,0.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0
2021-01-14,MW586035.1,USA: Arizona,0.0,1.0,1.0,1.0,9.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0
2021-01-15,MW708764.1,USA: AZ,0.0,0.0,2.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0
2021-01-15,MW708769.1,USA: AZ,0.0,1.0,2.0,0.0,12.0,0.0,0.0,3.0,1.0,1.0,1.0,5.0
2021-01-15,MW708773.1,USA: AZ,0.0,1.0,2.0,0.0,12.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0
2021-01-15,MW636948.1,USA: Arizona,2.0,0.0,2.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
